0.495105,2.61888,0.690909,0.361538,-0.154545,0
0.154444,0.33903,0.453698,-0.625233,1.84027,0
0.272234,0.698914,0.419212,1.11473,-0.528513,1
0.115068,0.527854,1.12466,2.29589,0,0
3.13684,-0.265635,0.10774,0.0910217,-0.0823529,0
0.463336,2.96271,-0.630127,0.324385,0.990803,0
0.816598,1.09378,-0.228216,0.142739,-0.0979253,0
0.404188,1.19289,1.84772,1.00508,0,0
0.296665,0.54537,0.348877,1.28564,0.849475,1
1.20796,1.68805,-0.516593,-0.255531,-0.178097,1
0.476102,2.24891,1.42955,0.690875,-0.216636,0
0.164086,0.705934,1.1218,1.93649,-0.613712,0
0.202272,0.732634,0.890345,-0.343381,1.26627,1
2.33679,0.690335,0.29931,0.22288,-0.392998,0
2.55783,0.560241,0.572289,0.475904,0.340964,0
0.256401,2.11095,1.17319,-0.532006,-0.243599,0
0.212024,1.04704,1.9642,-0.540844,0,0
0.341376,0.792222,2.45769,-0.984516,-0.458768,0
0.208149,0.824033,1.25332,1.79185,-0.737526,1
0.302138,3.33107,-0.663712,0.320386,-0.172315,0
2.53303,0.267138,0.133361,0.15995,-0.0643955,0
0.292128,0.316567,0.709577,1.23814,0.913328,1
1.79643,0.599801,0.134558,0.211023,-0.143992,0
0.511409,0.486836,1.83182,1.09414,-0.396681,1
0.754735,1.18716,0.828892,1.12167,0.604494,1
0.344185,1.50317,0.948235,-0.319012,0.458692,0
0.239332,0.52381,0.571429,-0.406926,-1.04607,0
0.998676,2.34514,-0.47088,1.40238,-0.391132,0
0.233333,1.54556,1.39889,0.715556,-0.422222,0
1.51459,2.57407,-0.47587,0.396184,0.374299,0
0.289525,0.831165,1.72967,0.870202,0,0
0.303862,1.88041,-0.444858,0.32201,-0.117729,0
0.503976,2.24832,1.14985,0.412232,-0.188991,0
0.0958613,0.33666,0.513169,1.4847,0,0
1.33907,1.76453,1.76295,-0.355476,-0.144326,1
-0.194548,-0.894672,1.89343,-0.987608,0,0
0.230677,0.987218,0.537617,0.437334,0,0
0.922349,2.12246,-0.391038,0.327025,0.186195,0
0.394119,2.32891,0.972031,0.700495,0.87486,1
0.380311,2.92742,-0.501979,0.367115,0.593824,0
0.232509,0.860306,2.48999,-0.709776,0.546761,0
0.785088,2.82297,1.23485,0.700159,0.366826,1
0.503341,0.812639,1.84354,0.771715,1.59716,1
0.427377,0.56459,1.72295,1.14885,1.76262,1
0.540122,3.1443,-0.665347,-0.261245,0,0
1.17151,1.95704,-0.319646,-0.14561,0.127922,0
0.212809,0.961735,2.4469,-0.779619,1.38572,1
0.121807,0.573449,1.39325,2.19069,0,0
1.10321,0.632847,2.83854,-0.626277,-0.248467,1
0.333058,1.9062,1.19669,0.713636,1.37769,1
1.45308,2.15013,-0.565684,-0.182306,-0.107239,0
0.382502,1.00427,2.23766,0.975994,0.544412,0
2.11541,0.421038,0.153506,0.12148,-0.149089,0
1.48264,1.7975,0.665948,0.920423,0.706491,0
0.544084,2.49347,1.14791,1.16865,-0.354553,1
0.722596,2.41457,1.51194,-0.364972,-0.170239,0
0.596612,2.56524,-0.505646,-0.260979,-0.162484,0
0.47424,0.731396,0.956847,1.80317,-0.633642,1
0.119098,0.482734,0.629316,2.13214,-0.659267,0
0.114773,0.59375,1.19545,0.942045,-0.476705,1
0.223396,1.08557,2.65773,-0.943948,0,0
2.96726,0.918155,0.800298,0.266369,-0.115179,0
0.28942,1.43591,2.61139,-0.658698,-0.314852,0
0.890164,3.09153,-0.537978,0.417213,0.337432,0
1.71917,0.600122,-0.103785,0.0885226,0.0683761,0
1.1895,1.64669,-0.273641,-0.12137,-0.0603127,0
0.332355,1.13927,1.2619,0.825179,0,0
1.20966,2.36446,-0.325962,-0.155201,0.234644,0
0.0671397,0.286026,0.428493,-0.453603,0,0
0.334105,0.579824,0.977788,2.09671,1.29708,1
0.305244,1.94263,1.75706,0.720753,-0.350067,0
0.47198,3.39415,-0.518057,0.624844,-0.199253,0
0.0787293,0.354512,0.635359,0.519337,-0.389963,0
0.302295,0.580711,2.03165,1.12236,1.408,1
0.341478,1.22288,1.63349,1.28546,0,1
3.3356,-0.234423,0.140037,-0.0727946,0.0814312,0
-0.11772,0.619992,1.46179,0.948781,0,1
3.63921,0.607925,-0.137643,-0.0948905,-0.0563087,0
0.271304,0.54408,0.43893,1.43438,0.850836,1
1.50948,1.11327,-0.165712,-0.0758043,0.0687528,0
0.883479,0.54267,1.27516,2.20897,0.690919,0
0.429849,2.58757,1.36064,-0.37194,-0.194915,0
3.23641,0.591033,-0.148098,-0.0692935,-0.0570652,0
0.307944,1.82523,-0.457944,0.349533,-0.12243,0
-0.143691,1.29224,2.60491,-0.826404,-0.47435,0
0.326689,1.76357,0.574751,0.276855,-0.0959764,0
1.10141,0.716873,-0.10098,0.0677461,-0.067533,0
0.309677,-0.8125,1.32742,-0.464516,0.512903,1
0.173164,0.362331,0.693476,1.38654,-0.803857,1
1.13888,0.662105,2.76998,-0.606639,-0.241957,1
0.145188,0.714519,1.78385,0.792007,0,0
0.305051,1.2,1.67929,1.38586,0,1
0.452683,1.44,2.06439,-0.478374,0.375285,0
0.174387,0.709035,2.38247,-0.876723,1.72339,1
0.253048,0.292062,0.593606,1.27337,0.993498,1
1.71203,2.49939,-0.44593,-0.161604,-0.0996355,0
0.200702,1.36886,1.38673,0.506701,-0.17709,0
0.186883,0.743653,0.867772,1.25952,-0.577927,0
0.39221,1.37139,2.55205,-0.599731,0.559436,0
0.702311,3.00091,-0.525147,-0.233802,-0.128681,0
0.646897,1.4827,1.36848,0.627128,1.01647,0
0.489933,0.722148,-1.08591,-0.999329,-0.784564,1
0.850512,2.02412,0.903143,0.52394,0.633772,1
0.500377,2.24717,-0.467973,-0.176338,-0.0987189,0
0.0942558,0.391939,0.476674,1.76262,0,1
0.10286,0.434514,0.621547,1.84368,-0.79688,1
1.50831,1.60551,0.656848,0.800757,0.941721,0
1.60013,0.579248,-0.0912288,0.0824357,0.0734227,0
0.788606,1.41446,1.10028,1.8569,-0.592704,1
0.337205,1.91906,0.578403,0.273684,0.113249,0
1.53247,1.4109,0.45679,0.279925,-0.155126,0
0.360073,0.588266,0.784268,1.50078,1.11475,1
0.0958904,0.497717,0.840183,0.849315,0,1
0.73609,2.4927,-0.363382,0.211377,0.145477,0
0.197678,1.35634,1.44212,-0.491132,-0.181232,0
0.239785,1.01008,0.395529,0.448925,0.561223,0
0.245781,1.18687,2.51979,-0.671678,1.26266,0
0.127535,0.388775,0.516015,1.04907,0,0
1.24608,2.40221,-0.508996,-0.179919,0,0
0.1825,0.814091,1.86682,1.07,0,0
0.315217,2.08581,-0.505149,0.343249,-0.136156,0
2.96256,0.322335,0.206218,0.0875635,0.109772,0
0.24455,0.569033,0.455562,0.971213,1.05757,0
0.509225,1.90445,1.1678,-0.309186,-0.272674,1
0.44795,0.675442,1.28718,1.03336,2.06813,1
0.224742,0.618213,1.49416,0.633333,1.45086,1
2.79584,0.551365,0.577373,0.686606,0.40052,0
1.21969,2.52293,0.772422,0.862986,-0.239556,1
0.726365,1.0233,0.353529,-0.0998668,0.069241,0
0.0981623,0.450695,0.767369,2.51434,0,1
1.12551,0.591327,0.327041,0.236224,-0.17551,0
0.12106,0.54433,0.493962,0.468483,1.52165,1
0.187113,0.421943,0.393481,1.39996,-0.747699,1
0.246712,0.562835,0.768388,1.56892,-0.961276,1
1.01986,0.605169,1.86863,1.40895,0.755444,1
2.16827,0.402098,-0.121503,-0.083042,-0.0506993,0
0.534791,2.167,0.701789,0.413519,-0.364314,0
0.250252,0.757007,1.12442,1.02057,-0.579149,1
2.83614,0.582329,-0.131727,0.178313,0.106024,0
0.155592,1.33441,1.15775,0.555916,-0.214479,0
2.98557,0.818144,-0.128247,0.094433,0.0647423,0
1.5996,0.523937,0.13542,0.129394,-0.200368,0
0.515595,1.95227,1.20369,-0.345463,-0.175803,0
1.94611,1.18982,0.264671,0.111377,-0.0652695,0
0.207077,0.870249,0.664155,2.1232,-0.78637,1
0.253562,3.16251,-0.500223,1.24866,-0.376002,0
2.49257,0.609795,0.188679,0.162987,0.101967,0
0.243262,1.01442,2.37305,1.03901,0,0
1.3089,1.14136,1.62304,-0.507853,-0.211169,0
0.29555,2.03065,1.45718,0.737196,-0.316961,0
1.00037,1.7954,0.350384,0.242236,-0.164414,0
-1.5953,0.678841,-0.188077,-0.127204,-0.0915197,0
2.76251,1.03895,0.478784,0.678911,-0.163395,0
0.27674,0.804754,1.30051,0.640068,0,1
0.857417,2.73529,-0.450448,-0.186701,-0.198849,0
0.450704,2.11561,-0.460094,0.391013,0.464789,1
0.165272,1.25732,2.27406,-0.820084,-0.350418,0
0.269677,1.31613,1.87581,-0.723226,-0.384194,0
0.198652,0.635751,0.75337,1.2585,0,1
0.393754,0.968413,2.3112,1.11773,0.580402,0
0.25113,1.41262,2.02405,-0.540154,-0.505174,0
0.169576,0.986284,2.48878,-0.632793,0,0
2.45297,0.888119,0.384158,0.374752,0.429208,0
0.903831,1.13528,1.59617,-0.505188,0.859138,1
2.98087,0.332823,0.158378,-0.0726855,0.0558531,0
0.210064,0.821861,2.42037,1.25754,1.27712,1
0.301329,1.70373,1.23676,1.88415,-0.638742,0
1.45634,2.75453,-0.41598,0.308896,0.397858,0
0.257256,0.570188,1.9617,1.55933,0.547088,0
0.525393,1.54293,1.83011,1.724,-0.478537,1
2.63678,0.481516,0.179298,0.133087,-0.0499076,0
3.75041,-0.25581,0.239935,0.194435,-0.0711948,0
0.161009,0.547535,0.965535,1.67408,-0.520354,0
0.561558,3.0402,-0.640704,-0.265075,-0.187814,0
0.576713,1.90873,-0.371635,-0.188663,-0.147516,0
1.66646,1.87181,-0.296826,0.163659,0.115744,0
0.832447,2.75931,-0.452128,-0.183511,-0.130319,0
0.3,1.39557,1.66094,-0.458726,-0.214404,0
0.724266,3.40848,-0.448533,-0.215184,0.169073,0
0.248645,1.31487,1.17535,0.572472,0,0
0.200746,0.733655,0.887451,0.339842,1.24002,1
0.333744,0.442118,0.957776,2.17523,-0.879486,0
0.129685,0.623188,0.993003,2.13043,-0.792854,1
0.218158,0.815835,1.31713,2.11317,-0.654905,0
0.88639,1.55461,2.31104,-0.560164,-0.227804,1
0.889971,2.25803,-0.47517,-0.153846,0.223953,0
0.664953,2.99393,0.875234,-0.308879,0.713084,0
0.635764,3.1983,-0.554368,0.309554,0.274356,0
0.189303,0.609782,0.517945,0.79064,1.29662,1
0.0686776,0.562079,0.562618,0.474347,0,0
1.02879,1.65059,1.8208,0.625405,-0.207269,1
0.592593,0.593168,1.71368,1.1541,-0.419113,1
0.159715,0.5655,-1.29952,-0.748061,-0.353595,1
-0.058297,-0.255685,-0.448234,-0.953556,0,1
0.63861,1.20093,1.96347,-0.682307,-0.241762,0
0.0863192,0.464169,0.309446,0.494571,0.921281,0
0.325998,0.571262,0.310405,1.1058,0,1
0.717248,0.720283,2.50379,-0.794133,0.426909,0
1.59202,1.64417,0.580777,-0.183027,-0.110429,0
0.319533,1.033,2.29012,1.10553,1.17074,1
0.1047,0.517028,0.331832,0.828596,0,1
0.227689,1.37986,1.29748,0.535469,-0.219298,0
3.01239,1.4077,0.341487,-0.122962,-0.0730594,0
3.2694,0.614093,1.01501,-0.201221,-0.0908166,0
0.173913,0.854475,0.867175,0.584043,-0.460033,1
0.099901,0.4048,0.580354,0.849128,0.938822,0
1.2583,0.737374,-0.126984,0.0909091,0.0649351,0
0.188986,0.547698,0.918146,1.98375,-0.613903,0
0.39725,2.70283,-0.599694,0.372422,0,0
1.48656,1.56774,1.60548,-0.261375,-0.130817,0
0.417823,0.579678,1.72293,1.108,-0.775958,1
0.258155,0.698975,0.835508,2.13327,0,1
0.475964,2.51971,0.977913,-0.317453,-0.172802,0
1.10123,3.09218,-0.625514,0.279835,0.161728,0
1.48318,1.79767,0.666091,0.920621,0.707075,0
0.149325,0.513498,0.622047,1.3324,0.850675,1
1.75659,0.971941,0.866126,1.57911,-0.449628,0
0.26979,0.812415,2.10521,0.851996,0.41475,1
0.558857,2.52114,1.50857,0.648,-0.272,0
0.685626,1.8759,1.04757,-0.32575,-0.158221,0
0.171733,0.472893,0.679097,1.61642,-0.756189,1
0.876276,3.24084,-0.58018,0.550751,0.327327,0
2.99887,0.472973,-0.124437,-0.071509,-0.0484234,0
-0.190689,-0.863026,-0.927186,-0.576843,-0.296926,0
0.533742,2.84847,-0.662577,-0.215337,-0.117791,0
0.324782,0.81465,1.52928,1.28016,1.95018,1
0.443978,0.698257,2.216,0.741052,0.647059,1
0.182159,0.796478,1.38453,1.72575,-0.639145,1
2.86973,0.496278,-0.104218,-0.0657568,-0.0471464,0
0.121652,0.511802,0.828189,1.68271,0,1
0.19347,0.996372,2.14389,-0.866989,0,0
-0.094195,-0.340635,0.691128,-0.622855,0,1
2.37424,1.03372,0.256237,0.186784,0.199595,0
1.72155,0.517376,2.30365,-0.480017,-0.190704,0
0.716007,2.80379,1.4432,-0.436317,-0.201377,0
1.36191,1.30019,0.485991,0.384664,-0.276385,0
0.305246,0.598772,0.825893,1.92076,-0.635603,1
0.131983,0.436464,0.50053,0.961438,0.880853,0
0.518547,2.2165,-0.40651,-0.172597,-0.0946253,0
0.697798,2.40673,1.77643,0.749093,-0.223808,1
0.182703,1.13559,1.71068,-0.5167,0,0
-0.164967,1.80924,1.26095,0.590282,0.365927,0
0.297719,1.24051,1.05471,-0.314105,-0.624281,0
0.161684,0.63161,0.746395,1.32712,-0.63841,1
2.40572,-0.220463,0.215974,0.197779,-0.0663989,0
0.460849,0.585328,1.3061,1.77282,-0.504556,0
0.328358,1.14428,0.872068,1.914,-0.704335,1
2.00348,0.996516,-0.149826,0.116725,-0.0627178,0
0.334666,0.808674,0.805906,0.954476,0.864657,1
-0.0820202,0.578586,1.38465,1.84768,-0.911919,0
0.650767,2.02323,1.17586,-0.343841,-0.180423,0
0.211149,0.319684,0.594968,1.60089,1.18796,1
1.06124,2.04045,-0.559551,-0.276966,-0.191011,0
0.310396,1.07405,2.4742,1.13912,-0.466717,0
2.0305,0.635624,-0.0976007,0.0784872,0.0557137,0
0.535289,1.64988,1.33584,1.80531,-0.458366,1
1.03084,0.583793,1.86619,1.53231,-0.671514,1
0.651303,1.12768,1.88319,-0.505583,0.416547,0
2.07363,1.14944,0.49329,0.339499,-0.133841,0
1.03138,1.99124,-0.31063,0.194113,-0.413281,0
0.641122,1.2835,2.26633,1.50754,-0.421273,1
0.386921,1.25341,2.32766,-0.772139,0,0
0.6349,1.89538,-0.488352,0.204151,-0.115629,0
1.39187,1.95806,0.901704,0.614679,1.06946,1
3.90863,0.583756,-0.129949,-0.0873096,0.0568528,0
0.3166,1.11879,2.00398,-0.863817,0,1
0.556187,2.03017,0.84084,-0.263664,-0.256668,1
1.52667,1.36,-0.302667,-0.137333,-0.092,0
2.13053,1.24542,0.447681,0.449838,0.655879,0
0.25103,0.510646,1.13599,1.04224,0,1
2.23694,1.288,0.449822,0.442102,-0.230404,0
0.686936,2.33967,0.640855,0.4038,-0.405701,0
2.86914,1.07747,0.522786,0.500326,-0.133789,0
1.02705,2.71573,-0.430078,1.00871,-0.38652,0
0.214313,1.43252,1.77052,-0.542201,0,0
0.673842,2.84153,-0.382944,-0.161337,-0.126691,0
1.06368,2.8,-0.42144,-0.20352,0.23872,0
0.126298,0.731993,2.16951,0.872362,-0.346399,0
2.99548,1.38914,-0.242081,-0.105769,-0.0690045,0
1.22715,1.63396,-0.298387,0.183244,-0.09319,0
-0.183983,0.484639,-0.670521,-0.982396,0,1
0.245207,0.483949,1.99082,0.87938,0.608169,0
2.31043,0.324645,0.380332,-0.0853081,0.07109,0
3.22176,0.509758,-0.150798,0.159669,-0.059728,0
0.432922,0.595187,0.979557,2.31793,-0.762351,0
0.585442,0.62939,1.86698,0.910732,-0.40671,1
1.56817,1.44002,-0.222937,0.129315,-0.0792861,0
0.62642,2.63652,-0.419436,0.263778,-0.27682,0
1.4534,0.562232,0.181177,0.148375,-0.0723483,0
0.434964,2.1079,2.02886,-0.543706,-0.262233,0
1.48733,1.56906,1.60631,-0.261769,-0.131402,0
0.0606061,0.265666,0.402766,0.529273,1.19417,0
0.267327,1.33113,2.87459,-0.910891,0,0
0.12067,0.267986,0.466692,-0.611344,-1.05177,0
1.02268,1.00892,-0.209294,-0.0851301,-0.060223,0
0.22115,0.609168,0.635103,0.710495,0,0
0.211309,0.874395,2.55507,1.07366,1.18062,1
0.485605,3.5531,-0.570377,-0.260397,-0.159309,0
0.213634,1.29397,0.846622,1.0846,-0.415094,0
0.178224,0.702149,1.7283,1.32887,-0.821979,1
1.31739,0.82049,1.55979,1.64128,-0.5031,1
0.596088,0.671394,1.58093,1.09511,0.58313,1
0.756871,1.60465,0.534884,0.236082,-0.098661,0
0.301209,1.08559,2.02123,0.933355,1.10487,1
0.300886,0.538149,0.551194,1.29043,0,1
1.49303,1.66434,0.582669,-0.175299,-0.103586,0
1.25268,2.3929,-0.460599,0.230115,0.160192,0
1.85845,0.758225,0.13466,0.13925,-0.176741,0
0.297636,1.86579,0.955494,2.19286,-0.589244,0
0.596952,1.13266,1.89557,-0.601468,-0.231442,1
0.225845,0.842147,1.01948,2.02227,-0.73837,1
0.213475,0.325042,0.699831,1.94059,1.28399,1
2.74372,-0.224242,0.171429,0.0978355,0.0735931,0
0.276912,0.872309,1.91759,1.37082,-0.449146,0
0.380535,1.36817,1.6079,0.783008,-0.601117,1
0.351658,1.53102,1.8102,0.969902,1.12561,0
0.213451,0.510262,0.977266,1.26618,1.97474,1
2.44417,0.272953,0.138958,0.156328,-0.0628619,0
0.601648,1.07705,1.39714,-0.580567,1.48364,1
3.52975,-0.290085,0.153541,-0.0713881,-0.0464589,0
0.997441,1.57837,1.2476,-0.353167,0.978887,1
0.597236,1.62389,1.49951,-0.472853,-0.197433,0
0.349258,0.652572,2.44782,-0.729503,0.393049,0
2.44033,1.1358,-0.242798,-0.0740741,0,0
1.28752,2.32769,-0.358898,-0.200863,0.174635,0
0.174436,0.618797,1.46767,1.26241,0,0
0.763355,3.17224,-0.440839,-0.194458,-0.135297,0
2.8665,-0.21294,0.166257,0.0999181,-0.0941851,0
0.101023,0.332792,0.520383,1.50544,1.14959,0
0.367246,2.25868,-0.318859,-0.147643,-0.0806452,0
0.234287,0.359156,0.756317,1.9171,1.34579,1
0.107774,0.354535,0.418433,0.591578,2.053,0
0.816114,3.0263,-0.454265,-0.19763,-0.133412,0
1.7238,2.82295,-0.383853,-0.127479,-0.0750708,0
1.29454,1.09739,-0.779097,-0.5962,-0.315914,0
1.19591,2.37266,-0.342185,-0.154549,0.307357,0
1.26413,2.95052,-0.462721,-0.179204,-0.1334,0
1.10905,2.19397,1.66615,-0.357095,-0.145028,1
0.373922,3.14781,1.50216,0.532687,-0.174389,1
0.891901,1.42857,0.880083,1.15085,-0.472367,1
0.749068,2.04389,0.937888,1.23934,-0.375569,0
0.217537,1.43225,1.36109,-0.408218,0.336646,0
0.716198,3.17382,-0.41209,-0.231657,0.503615,0
1.32671,1.43301,2.09218,-0.415164,-0.16837,1
0.264991,1.07881,2.2094,-0.67333,-0.830763,1
0.760342,1.02948,1.58203,0.890157,-0.672848,1
0.844929,1.66723,-0.560771,-0.211232,0,0
0.775995,1.63333,1.50385,0.732689,0.619477,1
0.10239,0.551195,0.520803,-0.624078,2.7188,0
0.460978,0.809177,0.51072,1.1964,0.838979,1
0.349377,0.794264,2.31721,0.913466,1.41097,1
1.50871,1.9223,0.539373,1.30279,-0.333101,0
0.261753,1.30368,2.38247,-0.794155,-0.415502,0
0.522321,0.538555,1.57508,1.1944,1.13799,1
1.14551,2.94336,-0.451172,0.47168,-0.212891,0
0.135162,0.267332,0.420698,1.00698,1.69451,0
0.11841,0.49704,0.800113,1.74316,0.775585,1
0.813362,0.950617,2.08351,1.0581,1.04285,1
0.0807453,0.332492,0.423719,-0.698758,1.92333,1
0.496938,0.377515,1.87598,2.46347,-0.697507,1
1.52615,1.9313,-0.373927,-0.265418,0.866511,0
0.567939,2.49542,1.50611,-0.485496,0,0
0.149691,0.652457,0.695249,-0.969248,0,1
0.111037,0.452007,0.573579,1.5699,0.89214,1
0.914929,2.9191,0.801501,0.634696,0.386155,0
0.538714,2.96194,1.23556,0.587927,-0.24147,0
0.403456,0.390828,1.95436,1.14069,-0.68273,1
0.264049,0.936273,1.73407,0.998118,1.14843,1
0.350132,1.13966,1.25165,0.762846,-0.211462,0
0.696783,1.06812,1.81079,0.514664,-0.298486,1
1.40022,1.53543,0.360033,0.265001,0.142818,0
0.642713,1.54663,-0.300767,0.156237,-0.0654017,0
0.33359,1.78104,0.697954,0.284044,-0.124019,0
0.108244,0.401636,0.26394,-0.230208,0,1
0.380649,0.549841,1.86364,1.20388,-0.367889,0
0.287607,1.58924,2.96103,-0.862822,0,0
1.40035,1.00994,0.296318,0.159264,-0.165985,0
0.230293,1.21433,1.91643,-0.550345,-0.535386,0
0.256257,0.329597,0.620438,2.29023,-0.735836,0
2.38378,0.771451,0.373635,-0.117785,-0.0514821,0
0.311295,2.63869,-0.463284,-0.192974,-0.264943,0
1.29335,1.09739,-0.780285,-0.5962,-0.314727,0
0.355604,0.550931,1.79007,1.08854,0.986491,0
0.0931395,0.280781,0.371195,0.441163,0,0
0.397453,0.965947,2.13101,1.18326,0.534702,0
2.83241,-0.254717,0.122087,0.118202,-0.0577137,0
0.151185,0.819805,0.629986,1.77685,-0.828452,1
2.20536,0.544048,0.161905,0.0958333,-0.0720238,0
0.364267,2.51054,-0.372751,0.233419,-0.341131,0
0.28631,0.602389,2.16799,1.20971,0.552711,0
0.531664,2.65717,-0.510075,0.449338,0.698043,1
1.01769,0.770412,-0.119557,0.0750389,0.0812597,0
0.39625,0.629488,1.52463,1.98507,0,1
0.128185,0.442043,0.520475,2.04522,0,0
1.90831,0.569846,-0.107692,0.144615,-0.192615,0
1.01361,0.652661,1.82753,1.07043,1.29732,1
-0.146363,2.0596,1,0.440841,0,0
0.226897,0.30278,0.589532,1.54821,0.964438,1
0.1397,0.369343,0.452684,2.02469,-0.918572,0
0.124781,0.793647,0.66025,2.02988,0,1
0.308618,2.57869,-0.509944,-0.213111,-0.305426,0
0.123177,0.807944,1.17798,-0.971342,-0.361488,0
0.314782,1.18883,2.52997,-0.638352,-0.516891,1
1.01672,2.17939,1.284,0.816087,-0.228423,0
0.681944,2.25729,-0.442708,-0.2375,-0.246181,0
0.403194,-0.64752,2.07677,-0.692911,0.832446,1
0.174531,1.24693,1.4415,0.481577,-0.183904,0
2.71191,0.384488,1.60388,-0.353463,-0.129086,0
0.496894,0.773292,2.06625,-0.595756,0,1
0.263711,0.983664,0.62252,0.730455,0.868728,1
0.12257,0.446833,0.742968,2.0279,-0.833067,1
0.396552,2.92134,-0.637392,0.522899,0,0
0.30148,2.09001,0.975956,0.867448,-0.438964,0
1.1908,2.04091,-0.366677,0.236787,0.215885,0
0.122218,0.82727,0.475097,1.19145,0,1
0.557171,2.20432,-0.467191,0.347741,-0.258939,0
1.72103,0.578178,-0.193476,-0.130484,-0.100112,0
0.256622,1.02874,2.14221,1.25982,0,1
1.21407,2.72293,0.920644,0.318244,-0.13826,0
0.193396,0.787736,0.793541,1.37046,0,0
0.157778,0.415847,0.499238,2.13534,-0.892644,0
0.117905,0.306456,0.558952,2.14336,-0.666261,0
0.13554,0.458202,0.449263,-0.510147,1.15463,1
0.590174,1.93349,-0.430198,0.486519,0.773517,0
0.652874,2.51137,-0.38825,0.246743,-0.265645,0
0.199732,0.506032,0.83311,0.837131,0,1
0.0994989,0.471725,1.06407,1.99571,-0.780959,0
2.66579,0.328952,0.187758,0.225685,-0.0788584,0
0.965173,1.93459,0.837068,1.31617,-0.4043,0
0.315706,0.670222,2.03904,0.977531,1.835,1
0.268495,2.01914,1.21159,0.628557,0,0
0.423189,0.690563,2.49122,0.941112,0.75823,1
1.32245,0.602934,0.155703,0.144976,-0.163433,0
0.230567,1.76366,1.4375,1.052,-0.489496,0
0.565126,1.16698,1.55204,-0.516361,1.48258,1
0.610119,1.225,1.10804,1.2244,-0.430655,1
0.147088,0.569172,0.732055,2.22366,-0.638697,0
0.362712,0.400424,0.848305,1.91441,-0.622881,0
0.547076,1.06906,1.00664,2.25861,-0.731024,1
0.322426,1.98124,1.18543,0.856021,1.15314,1
0.103652,0.564984,1.15252,0.918367,-0.486574,1
0.209115,1.07205,2.06903,-0.636059,-0.238271,0
0.268696,0.724902,2.65636,1.37408,0.892584,1
0.643923,1.08803,1.85044,-0.509595,0.435882,0
1.41508,1.52912,-0.247701,-0.101165,0.0919681,0
1.06074,3.17326,-0.631064,-0.238076,0.161843,0
0.440674,0.793738,1.9145,0.961852,1.60721,1
0.195497,0.853659,1.67092,0.779362,0.477298,1
2.49612,0.359781,0.125399,0.0948472,-0.0802554,0
0.139402,0.837555,2.26643,-0.713578,-0.610169,0
0.264817,1.31274,2.75347,-0.77995,0,0
0.279965,0.619423,0.735346,0.937008,0,1
1.83586,0.750542,0.151844,0.13449,-0.157628,0
0.573439,0.733471,2.0358,-0.444635,0.641958,1
0.477881,2.03344,2.16152,-0.681584,0,0
0.173069,0.406793,0.855034,2.41549,-0.791549,0
0.493211,1.57248,1.56404,1.50862,-0.348991,1
0.38767,0.57734,0.743127,1.54013,1.09997,1
0.472831,1.57007,-0.412774,0.305052,-0.099142,0
0.499388,0.350979,0.357711,1.42289,1.37118,1
0.204663,0.350604,-0.865717,1.61442,-0.935233,1
0.143559,0.448144,0.542576,0.774563,0,0
3.08705,0.570312,1.06436,-0.254092,-0.09375,0
0.240427,0.551343,0.647361,1.20423,1.42599,1
3.22741,0.521288,-0.126687,-0.0799585,-0.03946,0
2.31749,0.281521,1.6883,-0.397272,0.268706,0
0.418028,2.13803,1.83944,0.707042,-0.336901,0
0.564222,0.407923,1.90096,-0.559579,0.431755,1
0.573224,0.919526,1.71266,0.779604,0.486709,0
1.09837,2.50598,-0.347283,-0.147826,0.180978,0
-0.158115,1.35602,2.28901,-0.744503,0,0
0.0789679,0.389367,0.32369,0.426896,0,0
0.271012,2.48113,-0.48542,0.312178,-0.139794,0
0.33986,1.7972,2.40326,-0.652214,-0.289044,0
