2.167857925,0.795848969,0
0.602345325,-0.089515731,1
0.47918122,0.068061856,1
-0.507549902,1.127033435,1
1.341410143,-0.054213848,1
2.402078685,0.582030838,0
-1.628728026,1.746228675,1
2.284778209,1.271124739,0
0.094289261,-0.401346103,0
0.204495246,-1.383450876,1
0.155947859,0.678330788,1
2.160126865,0.467047781,0
0.39437066,0.660684711,1
-1.887243997,-0.28387704,1
2.348240976,0.322607977,0
2.100003296,1.035403008,0
0.159062538,-0.719966402,1
-0.459190944,-0.05777422,0
2.20084703,1.661328183,0
-0.541900176,0.724920961,1
0.101601886,1.044892474,1
-0.538226538,-0.535799073,1
-0.453127646,-0.246533167,1
2.134535355,1.195696706,0
2.110421182,2.439185311,0
1.191646586,2.806081958,1
0.062251411,2.166484899,0
2.236365687,0.379120391,0
-0.26029974,-1.378618923,1
0.707521692,-1.339370393,1
1.94488383,1.559485245,0
-0.422729623,1.090941286,1
1.995763349,0.731450254,0
-0.284737145,-1.021132801,1
0.074353941,2.167549306,0
0.696761014,-1.155284453,1
1.423433911,1.004662289,1
-0.629363242,-1.190512849,1
-1.43853627,-0.086337579,1
0.363472738,0.931888243,1
-0.956447841,0.083843916,1
0.499486968,-1.050314844,1
0.028121782,0.01649699,0
-0.007678599,2.157826828,0
0.608777356,0.600249593,1
0.342988174,0.865232145,1
1.726280128,1.004907971,0
2.161382519,1.096996488,0
-0.868415865,1.003324022,1
-0.687051286,-2.252919044,1
0.432674702,-1.722550458,1
1.674108948,1.308958331,0
0.256731735,1.978945077,0
0.184854409,-0.275115126,1
0.018062687,-0.300186499,0
-0.238037295,-0.665842978,1
0.362669759,0.044721732,1
1.856344506,0.353011059,0
0.726310563,-0.539236749,1
0.43154468,2.505122619,1
0.410884275,0.018587061,1
1.917045895,1.492756658,0
-1.303120632,0.993438011,1
-0.222627635,2.089037598,0
-1.028415461,-0.325207745,1
-0.453515642,1.596898655,0
-0.026344164,0.052151826,0
-0.312888124,-0.764764907,1
2.022877545,-0.216137869,0
0.013842702,-1.09035331,1
-0.287176004,-0.161412142,0
-0.12089497,1.764469185,0
1.866217832,-1.518153789,1
-0.352526349,0.266898561,0
-0.922869261,0.199068715,1
0.797999676,0.040418654,1
-2.289993618,-0.229198005,1
0.478690924,-0.041230068,1
0.192379402,1.805710455,0
2.254020606,0.924862614,0
1.148180436,0.677779137,1
1.659582323,-0.201102757,0
-1.428565033,-0.672255907,1
-0.472273786,0.427380285,1
1.89849002,2.127033435,0
0.101658711,0.093543978,0
-2.094927389,0.059654001,1
2.348653077,1.30771447,0
-2.625073698,-1.750863969,1
-0.445162458,-0.715953192,1
1.930394458,0.887589643,0
1.92497247,0.789465867,0
1.452125462,-0.670083528,1
0.037802832,-0.440937203,0
0.116558629,1.657290829,0
0.265566869,-1.239615025,1
0.855658706,-0.569943506,1
2.041630585,-0.469570803,0
0.508401179,0.017307652,0
-0.639981083,1.225623865,1
0.66458703,-0.996920937,1
1.732091964,1.361919349,0
1.593386093,0.395747781,1
0.027824002,2.003086463,0
1.865873641,0.162134819,0
-0.56821015,0.619267469,1
-1.513381001,0.600713039,1
-0.737441052,-2.347584219,1
-0.289423234,-0.306934471,1
1.90756326,0.58048453,0
2.32273686,-0.179916628,0
1.939496174,0.939885229,0
2.501433145,1.318776155,0
0.905444565,0.772262641,1
2.152719185,1.647046703,0
2.099659394,-0.426660456,0
0.626522012,0.713770263,1
0.332490956,-0.349474183,1
1.114297338,0.299492266,1
1.932814406,2.524157647,0
-0.618152792,-0.384156033,1
0.817036415,0.164030783,1
1.85035154,0.557045393,0
0.596839114,-1.784464261,1
0.384958834,0.221124119,0
0.341901264,0.40418206,1
1.375837449,-0.195567457,1
0.268502063,1.868301938,0
1.805113735,0.818236232,0
1.897890523,0.333435503,0
0.066466568,0.045853884,0
-0.055777945,0.063375679,0
-1.104674689,-1.559070295,1
0.756794551,0.424064316,1
0.048399283,-0.303693294,1
-0.362445189,-0.147797815,0
-1.206431408,0.031263729,1
-0.722653134,0.713352345,1
-0.20960895,0.181614586,0
-2.434638337,-0.760426151,1
-0.28871892,1.974517738,0
0.116988152,0.430298503,0
1.113438347,1.750732789,1
0.090903736,2.203941009,0
1.507167545,1.506977154,0
1.717415657,-0.246313806,1
0.058856072,-0.065724423,0
1.771945287,1.763167495,0
0.043105619,2.054025855,0
1.886793279,0.021028196,0
1.896330763,1.840822568,0
-1.639585591,0.595333458,1
0.115264755,-0.147696886,0
1.562830315,1.191948914,0
0.018635616,0.56871919,1
2.140967484,0.265294882,0
1.521673524,1.17715045,0
-0.041337037,-0.117488422,0
0.22877915,-2.956241094,1
1.735876188,1.863511138,0
-0.192798973,0.312764964,1
0.072069038,-0.651559693,1
-1.581509128,-1.37928985,1
0.115835741,2.051409645,0
2.032464574,1.282819387,0
0.52905283,-0.428003339,1
-1.062084336,1.154341004,1
0.046070137,0.941222647,1
-0.836100854,-0.352591042,1
-0.24565453,0.538286421,1
-0.687551253,-0.047694975,1
1.702533803,-0.577945535,0
0.204012009,1.98018635,0
-1.140737227,-1.976333696,1
0.156092145,-1.383748253,1
2.443212437,0.042036344,0
1.204676265,-0.148512172,1
1.939734517,0.284714455,0
2.060527871,0.622644167,0
-0.518807203,0.343315472,1
-0.574034442,0.904390795,1
0.20125671,-0.052462771,1
1.934911321,1.853056395,0
-1.735479996,-0.180017739,1
-1.395540183,-0.429963006,1
1.712354099,1.012404932,0
-0.18677032,0.202239727,0
1.958403593,2.210320037,0
-0.017936259,0.064573965,0
1.604298405,1.244701706,0
2.277055152,1.574384701,0
-0.466783156,-1.209294915,1
-0.218304625,0.415803744,1
1.72209651,2.833659237,0
2.133619584,-1.107305836,0
-0.34149475,1.517911181,1
1.966560291,2.3505593,0
1.815208749,0.018771773,0
1.205880037,-0.526746338,1
2.073195179,1.860310803,0
2.806843638,-3.040119964,1
1.939688972,1.973602803,0
1.573340358,0.006664425,0
-0.259660404,-0.327221572,1
0.172316554,0.23825366,1
-0.512049923,-2.968524098,1
0.70483742,-0.734705118,1
-0.725508214,0.997561238,1
2.03704103,0.569450163,0
0.453139144,-1.539892713,1
-0.400831719,-0.706319538,1
-0.231066538,0.308248289,1
0.483424381,0.351599356,1
0.266121542,-1.487871361,1
0.076795522,1.749808669,0
-1.278729648,0.340365591,1
0.017083961,2.030001017,0
0.188656838,0.095277864,0
2.232977544,0.625848951,0
1.831047312,-0.023019536,0
0.029049322,0.051700067,0
-0.861834275,2.176107372,1
-0.142666639,0.265330358,1
2.014227297,1.856223702,0
1.155793704,1.377714147,1
-1.113781395,-1.089276807,1
-0.287741541,-0.174933183,0
0.169313196,0.007317268,0
-0.196453587,-0.405297285,1
1.739068066,2.689446277,0
1.553355008,-0.033078554,1
-0.389213833,1.140438182,1
-1.586929287,-0.63163686,1
-0.517083838,-0.738872202,1
0.126293826,-0.031765743,0
-0.299698462,-0.135051264,0
-0.054755854,2.154034624,0
-1.043773179,1.045217646,1
1.712026106,-0.457265271,1
0.24112741,-0.141392078,0
0.357911088,-0.288184394,1
1.949646453,0.722987469,0
0.19145251,-0.437226525,1
0.189232095,2.048478931,0
1.938150729,0.83917011,0
1.636162477,1.694202109,0
-0.907343551,-0.230687891,1
0.202922908,0.26439165,1
-0.13487057,0.049293182,1
-0.093208514,-0.127762489,1
0.246041371,1.764931691,0
